category,mismatch_seed,noise_seed,band,frame_index,ideal_vid_v,commanded_vid_v,code,bits,valid,invalid_v,timeout_v,complete_time_s,measurement_stem
D3_NOISE_PLUS_MISMATCH_MC200,120,100120,NEAR_NYQUIST,39,-0.41424240257545164,-0.4142155994355982,97,01100001,True,0.0,0.0,1.98755e-05,formal_s120_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,120,100120,NEAR_NYQUIST,40,0.8148990525573482,0.8148214539031263,189,10111101,True,0.0,0.0,2.03755e-05,formal_s120_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,120,100120,NEAR_NYQUIST,41,-1.14537714330869,-1.1453816393880232,41,00101001,True,0.0,0.0,2.08755e-05,formal_s120_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,120,100120,NEAR_NYQUIST,42,1.3772161235583025,1.3772301594286522,232,11101000,True,0.0,0.0,2.13755e-05,formal_s120_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,120,100120,NEAR_NYQUIST,43,-1.4904501759986994,-1.4904748272674944,16,00010000,True,0.0,0.0,2.18755e-05,formal_s120_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,120,100120,NEAR_NYQUIST,44,1.4753276600663443,1.4752982066803921,239,11101111,True,0.0,0.0,2.23755e-05,formal_s120_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,120,100120,NEAR_NYQUIST,45,-1.3331509166790971,-1.3331683058480737,27,00011011,True,0.0,0.0,2.28755e-05,formal_s120_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,120,100120,NEAR_NYQUIST,46,1.0761641115108698,1.0761665459861318,209,11010001,True,0.0,0.0,2.33755e-05,formal_s120_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,120,100120,NEAR_NYQUIST,47,-0.7264987756652067,-0.7265162336614,73,01001001,True,0.0,0.0,2.38755e-05,formal_s120_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,120,100120,NEAR_NYQUIST,48,0.3142678530773695,0.31425987337000444,152,10011000,True,0.0,0.0,2.43755e-05,formal_s120_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,120,100120,NEAR_NYQUIST,49,0.12502760599784948,0.12502262664816546,138,10001010,True,0.0,0.0,2.48755e-05,formal_s120_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,120,100120,NEAR_NYQUIST,50,-0.5535557715961213,-0.553652631015416,86,01010110,True,0.0,0.0,2.53755e-05,formal_s120_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,120,100120,NEAR_NYQUIST,51,0.9344120858375015,0.9344374361213131,198,11000110,True,0.0,0.0,2.58755e-05,formal_s120_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,120,100120,NEAR_NYQUIST,52,-1.2347974586710555,-1.2347340771196385,35,00100011,True,0.0,0.0,2.63755e-05,formal_s120_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,120,100120,NEAR_NYQUIST,53,1.4288429034863923,1.4288314451860797,236,11101100,True,0.0,0.0,2.68755e-05,formal_s120_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,120,100120,NEAR_NYQUIST,54,-1.4998373568706624,-1.4997941342007333,15,00001111,True,0.0,0.0,2.73755e-05,formal_s120_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,120,100120,NEAR_NYQUIST,55,1.4416668241686486,1.4416326523993195,237,11101101,True,0.0,0.0,2.78755e-05,formal_s120_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,120,100120,NEAR_NYQUIST,56,-1.2593409125972181,-1.2594095383914814,33,00100001,True,0.0,0.0,2.83755e-05,formal_s120_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,120,100120,NEAR_NYQUIST,57,0.9685614072355067,0.9685957128222777,201,11001001,True,0.0,0.0,2.88755e-05,formal_s120_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,120,100120,NEAR_NYQUIST,58,-0.5943700438372259,-0.5943310240372958,83,01010011,True,0.0,0.0,2.93755e-05,formal_s120_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,120,100120,NEAR_NYQUIST,59,0.16899193136198168,0.1689963025829044,141,10001101,True,0.0,0.0,2.98755e-05,formal_s120_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,120,100120,NEAR_NYQUIST,60,0.27093965277008897,0.2709489975682732,148,10010100,True,0.0,0.0,3.03755e-05,formal_s120_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,120,100120,NEAR_NYQUIST,61,-0.6875380959318957,-0.6874651055200943,76,01001100,True,0.0,0.0,3.08755e-05,formal_s120_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,120,100120,NEAR_NYQUIST,62,1.0449262199294513,1.0449258067584548,207,11001111,True,0.0,0.0,3.13755e-05,formal_s120_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,120,100120,NEAR_NYQUIST,63,-1.3123259994974505,-1.3122042328554333,29,00011101,True,0.0,0.0,3.18755e-05,formal_s120_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,0,1.2827920356296627,1.282899407828193,224,11100000,True,0.0,0.0,3.75503e-07,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,1,1.4848272767569515,1.4848173846212982,239,11101111,True,0.0,0.0,8.75508e-07,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,2,1.0127819771128357,1.012829727319979,203,11001011,True,0.0,0.0,1.3755e-06,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,3,0.08095483381425314,0.08077371717197439,133,10000101,True,0.0,0.0,1.8755e-06,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,4,-0.887624111535514,-0.8875570709583653,60,00111100,True,0.0,0.0,2.3755e-06,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,5,-1.4532402675617817,-1.4532035914534835,18,00010010,True,0.0,0.0,2.8755e-06,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,6,-1.359115724610322,-1.3591306048174374,25,00011001,True,0.0,0.0,3.37548e-06,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,7,-0.6479810573451181,-0.6479891293490265,78,01001110,True,0.0,0.0,3.87551e-06,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,8,0.35732346279269056,0.35737571752199215,154,10011010,True,0.0,0.0,4.37548e-06,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,9,1.200410601286161,1.2004472177403862,218,11011010,True,0.0,0.0,4.8755e-06,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,10,1.4985364234506107,1.4986156693011643,240,11110000,True,0.0,0.0,5.37551e-06,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,11,1.1163580388581014,1.116249248032537,211,11010011,True,0.0,0.0,5.8755e-06,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,12,0.22737644401506385,0.22735733121027102,144,10010000,True,0.0,0.0,6.3755e-06,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,13,-0.7648293027139206,-0.7649437259397711,69,01000101,True,0.0,0.0,6.8755e-06,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,14,-1.40981853608705,-1.4098117099993188,21,00010101,True,0.0,0.0,7.3755e-06,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,15,-1.4147796287657606,-1.4147432523933352,21,00010101,True,0.0,0.0,7.8755e-06,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,16,-0.7774603483941246,-0.777557537500319,69,01000101,True,0.0,0.0,8.3755e-06,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,17,0.21280967599837608,0.2128653121889675,143,10001111,True,0.0,0.0,8.87551e-06,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,18,1.106468556641088,1.1064903494468041,211,11010011,True,0.0,0.0,9.3755e-06,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,19,1.4978138452031033,1.4977802581709836,240,11110000,True,0.0,0.0,9.87551e-06,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,20,1.2091829624257837,1.209182825515869,218,11011010,True,0.0,0.0,1.03755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,21,0.3716082947633996,0.37163917120118745,155,10011011,True,0.0,0.0,1.08755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,22,-0.6346687696089611,-0.6345210953846738,80,01010000,True,0.0,0.0,1.13755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,23,-1.3528194814245906,-1.3527337322190882,25,00011001,True,0.0,0.0,1.18755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,24,-1.4568184316989683,-1.4567817932558922,17,00010001,True,0.0,0.0,1.23755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,25,-0.8994522712850329,-0.899379565151372,59,00111011,True,0.0,0.0,1.28755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,26,0.0662464156905973,0.0662633867762003,132,10000100,True,0.0,0.0,1.33755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,27,1.0018706149383227,1.0019042636240347,203,11001011,True,0.0,0.0,1.38755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,28,1.482666500837955,1.482727777756543,239,11101111,True,0.0,0.0,1.43755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,29,1.2903627930586585,1.290341764328524,224,11100000,True,0.0,0.0,1.48755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,30,0.5122613544914112,0.5123020012143981,166,10100110,True,0.0,0.0,1.53755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,31,-0.4983960293074411,-0.4983876998683283,90,01011010,True,0.0,0.0,1.58755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,32,-1.2827920356296636,-1.2826986691047406,30,00011110,True,0.0,0.0,1.63755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,33,-1.4848272767569517,-1.4847602837513745,15,00001111,True,0.0,0.0,1.68755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,34,-1.0127819771128357,-1.0127683041397488,51,00110011,True,0.0,0.0,1.73755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,35,-0.08095483381425642,-0.0808214713394085,121,01111001,True,0.0,0.0,1.78755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,36,0.8876241115355172,0.8874876223760637,194,11000010,True,0.0,0.0,1.83755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,37,1.453240267561782,1.4532622241183344,237,11101101,True,0.0,0.0,1.88755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,38,1.3591157246103238,1.3590977053179714,230,11100110,True,0.0,0.0,1.93755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,39,0.6479810573451193,0.6480229481594515,176,10110000,True,0.0,0.0,1.98755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,40,-0.3573234627926919,-0.35726042988500845,100,01100100,True,0.0,0.0,2.03755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,41,-1.2004106012861624,-1.2003239972104822,37,00100101,True,0.0,0.0,2.08755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,42,-1.4985364234506107,-1.4985216303563216,14,00001110,True,0.0,0.0,2.13755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,43,-1.116358038858104,-1.1164816563097772,43,00101011,True,0.0,0.0,2.18755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,44,-0.22737644401505985,-0.22735542904777484,110,01101110,True,0.0,0.0,2.23755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,45,0.7648293027139195,0.7647258104418575,185,10111001,True,0.0,0.0,2.28755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,46,1.4098185360870479,1.409773579108307,233,11101001,True,0.0,0.0,2.33755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,47,1.414779628765761,1.414749640428243,234,11101010,True,0.0,0.0,2.38755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,48,0.7774603483941213,0.7773709581566651,185,10111001,True,0.0,0.0,2.43755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,49,-0.2128096759983695,-0.2128568531922376,111,01101111,True,0.0,0.0,2.48755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,50,-1.1064685566410837,-1.1065644258128828,44,00101100,True,0.0,0.0,2.53755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,51,-1.4978138452031033,-1.497855932156417,14,00001110,True,0.0,0.0,2.58755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,52,-1.2091829624257844,-1.209177527719543,36,00100100,True,0.0,0.0,2.63755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,53,-0.37160829476340085,-0.37157060870069486,99,01100011,True,0.0,0.0,2.68755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,54,0.6346687696089551,0.6347713036560408,175,10101111,True,0.0,0.0,2.73755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,55,1.352819481424588,1.3529661222963187,229,11100101,True,0.0,0.0,2.78755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,56,1.4568184316989696,1.4568622144082966,237,11101101,True,0.0,0.0,2.83755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,57,0.8994522712850339,0.8994604422818452,195,11000011,True,0.0,0.0,2.88755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,58,-0.06624641569059603,-0.06621125016823058,122,01111010,True,0.0,0.0,2.93755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,59,-1.0018706149383219,-1.0017950251248124,51,00110011,True,0.0,0.0,2.98755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,60,-1.4826665008379531,-1.482639724625087,15,00001111,True,0.0,0.0,3.03755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,61,-1.2903627930586619,-1.2903194015328758,30,00011110,True,0.0,0.0,3.08755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,62,-0.5122613544914125,-0.5122005865550255,89,01011001,True,0.0,0.0,3.13755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,LOW,63,0.4983960293074198,0.49850785766058514,165,10100101,True,0.0,0.0,3.18755e-05,formal_s121_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,0,1.4667091451689225,1.4668165173674528,238,11101110,True,0.0,0.0,3.75482e-07,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,1,-1.494780284101462,-1.4947901762371152,14,00001110,True,0.0,0.0,8.75504e-07,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,2,1.3941219486589564,1.3941696988660996,232,11101000,True,0.0,0.0,1.3755e-06,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,3,-1.1734027671012242,-1.1735838837435029,39,00100111,True,0.0,0.0,1.8755e-06,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,4,0.8516309271389413,0.85169796771609,191,10111111,True,0.0,0.0,2.3755e-06,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,5,-0.45651720357131287,-0.45648052746301476,93,01011101,True,0.0,0.0,2.87551e-06,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,6,0.022088524967191138,0.022073644760075797,129,10000001,True,0.0,0.0,3.37548e-06,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,7,0.4142424025754567,0.4142343305715483,158,10011110,True,0.0,0.0,3.87551e-06,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,8,-0.8148990525573347,-0.8148467978280332,66,01000010,True,0.0,0.0,4.3755e-06,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,9,1.1453771433086934,1.1454137597629186,214,11010110,True,0.0,0.0,4.8755e-06,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,10,-1.3772161235583067,-1.377136877707753,23,00010111,True,0.0,0.0,5.3755e-06,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,11,1.4904501759986983,1.490341385173134,239,11101111,True,0.0,0.0,5.87551e-06,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,12,-1.4753276600663425,-1.4753467728711354,16,00010000,True,0.0,0.0,6.37548e-06,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,13,1.3331509166790971,1.3330364934532466,228,11100100,True,0.0,0.0,6.87548e-06,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,14,-1.076164111510855,-1.0761572854231236,46,00101110,True,0.0,0.0,7.3755e-06,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,15,0.7264987756651974,0.7265351520376226,182,10110110,True,0.0,0.0,7.8755e-06,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,16,-0.31426785307733823,-0.31436504218353256,103,01100111,True,0.0,0.0,8.37551e-06,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,17,-0.12502760599786011,-0.12497196980726868,118,01110110,True,0.0,0.0,8.8755e-06,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,18,0.5535557715961015,0.5535775644018178,169,10101001,True,0.0,0.0,9.37548e-06,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,19,-0.9344120858375181,-0.9344456728696379,57,00111001,True,0.0,0.0,9.87549e-06,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,20,1.2347974586710555,1.2347973217611408,220,11011100,True,0.0,0.0,1.03755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,21,-1.4288429034863956,-1.4288120270486078,19,00010011,True,0.0,0.0,1.08755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,22,1.499837356870662,1.4999850310949492,240,11110000,True,0.0,0.0,1.13755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,23,-1.4416668241686428,-1.4415810749631404,18,00010010,True,0.0,0.0,1.18755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,24,1.259340912597195,1.2593775510402712,222,11011110,True,0.0,0.0,1.23755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,25,-0.9685614072354902,-0.9684887011018293,54,00110110,True,0.0,0.0,1.28755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,26,0.5943700438371867,0.5943870149227898,172,10101100,True,0.0,0.0,1.33755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,27,-0.1689919313619605,-0.1689582826762484,115,01110011,True,0.0,0.0,1.38755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,28,-0.27093965277008897,-0.27087837585150093,107,01101011,True,0.0,0.0,1.43755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,29,0.6875380959319146,0.68751706720178,179,10110011,True,0.0,0.0,1.48755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,30,-1.0449262199294669,-1.0448855732064801,48,00110000,True,0.0,0.0,1.53755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,31,1.3123259994974301,1.3123343289365428,226,11100010,True,0.0,0.0,1.58755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,32,-1.4667091451689234,-1.4666157786440004,17,00010001,True,0.0,0.0,1.63755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,33,1.4947802841014617,1.494847277107039,240,11110000,True,0.0,0.0,1.68755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,34,-1.394121948658956,-1.3941082756858691,22,00010110,True,0.0,0.0,1.73755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,35,1.1734027671012242,1.173536129576072,216,11011000,True,0.0,0.0,1.78755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,36,-0.8516309271389413,-0.8517674162983948,63,00111111,True,0.0,0.0,1.83755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,37,0.456517203571318,0.45653916012787055,162,10100010,True,0.0,0.0,1.88755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,38,-0.022088524967169825,-0.022106544259522194,126,01111110,True,0.0,0.0,1.93755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,39,-0.41424240257545164,-0.4142005117611195,96,01100000,True,0.0,0.0,1.98755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,40,0.8148990525573482,0.8149620854650317,189,10111101,True,0.0,0.0,2.03755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,41,-1.14537714330869,-1.1452905392330097,41,00101001,True,0.0,0.0,2.08755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,42,1.3772161235583025,1.3772309166525916,231,11100111,True,0.0,0.0,2.13755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,43,-1.4904501759986994,-1.4905737934503727,15,00001111,True,0.0,0.0,2.18755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,44,1.4753276600663443,1.4753486750336293,238,11101110,True,0.0,0.0,2.23755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,45,-1.3331509166790971,-1.333254408951159,27,00011011,True,0.0,0.0,2.28755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,46,1.0761641115108698,1.076119154532129,208,11010000,True,0.0,0.0,2.33755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,47,-0.7264987756652067,-0.7265287640027249,73,01001001,True,0.0,0.0,2.38755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,48,0.3142678530773695,0.3141784628399134,151,10010111,True,0.0,0.0,2.43755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,49,0.12502760599784948,0.12498042880398139,136,10001000,True,0.0,0.0,2.48755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,50,-0.5535557715961213,-0.5536516407679204,85,01010101,True,0.0,0.0,2.53755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,51,0.9344120858375015,0.9343699988841878,198,11000110,True,0.0,0.0,2.58755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,52,-1.2347974586710555,-1.234792023964814,34,00100010,True,0.0,0.0,2.63755e-05,formal_s121_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,121,100121,NEAR_NYQUIST,53,1.4288429034863923,1.4288805895490984,235,11101011,True,0.0,0.0,2.68755e-05,formal_s121_near_nyquist_050ps
